1254.51574707031,-3.6602783203125
1244.76220703125,-6.04610204696655
1241.36413574219,-7.32124853134155
1241.36413574219,-4.38387060165405
1233.34033203125,-3.80729174613953
1229.76977539063,-3.86478686332703
1225.92163085938,-5.14750146865845
1219.84631347656,-4.49800634384155
1215.49780273438,-4.75732421875
1205.71435546875,-6.73575830459595
1203.59594726563,-5.41678857803345
1202.13220214844,-4.4552001953125
1207.6123046875,0.632649719715118
1212.71557617188,3.03987622261047
1214.61071777344,4.15950536727905
1215.25073242188,2.546142578125
1218.06909179688,1.78450524806976
1214.90869140625,0.0993245467543602
1214.90869140625,-0.114013671875
1213.38537597656,-1.56123864650726
1158.091796875,-18.93896484375
1122.80822753906,-30.7001552581787
1128.37060546875,-28.3382568359375
1175.53063964844,5.81294775009155
1248.93469238281,42.0421562194824
1323.79150390625,65.1402969360352
1429.04431152344,84.5045547485352
1555.00451660156,102.023277282715
1725.20495605469,133.804489135742
1813.14929199219,128.03498840332
1779.07495117188,74.6901473999023
1736.77062988281,3.855224609375
1736.77062988281,-25.4595546722412
1733.46105957031,-15.2046308517456
1711.63171386719,-8.379638671875
1705.34423828125,-10.4754638671875
1651.23156738281,-27.4098300933838
1498.96240234375,-70.8897705078125
1048.44946289063,-218.964920043945
505.172882080078,-382.019561767578
278.819122314453,-406.714416503906
261.476898193359,-262.324188232422
329.679565429688,-58.4977722167969
420.664764404297,47.2818794250488
706.884948730469,148.469345092773
977.921020507813,216.080490112305
1436.31555175781,338.550262451172
1765.71984863281,352.944976806641
1765.71984863281,262.599609375
1941.35412597656,168.34619140625
1974.0654296875,69.4485244750977
1930.58544921875,54.9552001953125
1859.5107421875,-27.2811279296875
1794.06896972656,-59.9988212585449
1743.78149414063,-62.2679862976074
1730.78833007813,-42.907470703125
1744.95043945313,-16.3728427886963
1765.11279296875,7.11043310165405
1794.02844238281,21.0800380706787
1822.37243652344,25.8073329925537
1857.88781738281,30.9250087738037
1879.03173828125,28.3344326019287
1902.24951171875,26.6256923675537
1921.62475585938,21.2456455230713
1921.62475585938,14.1976728439331
1940.67810058594,12.8095293045044
1968.05798339844,15.4777421951294
1990.47998046875,22.9517421722412
1992.75891113281,17.3602695465088
1980.8583984375,4.26680517196655
1922.712890625,-22.5890293121338
1830.88793945313,-53.9569892883301
1687.79028320313,-97.6893692016602
1518.65405273438,-134.686279296875
1332.96606445313,-165.97395324707
1172.56286621094,-171.742477416992
1052.75952148438,-155.29817199707
918.845092773438,-138.040328979492
869.567565917969,-100.998435974121
891.338684082031,-53.8069458007813
969.225646972656,16.7935180664063
969.225646972656,33.2193603515625
1016.64532470703,41.7688789367676
1064.06359863281,31.6126499176025
1096.14819335938,42.3075141906738
1125.22863769531,36.1944389343262
1151.45874023438,29.1317138671875
1161.29992675781,21.7172451019287
1169.69482421875,14.8220624923706
1181.81518554688,10.1188154220581
1195.55505371094,11.4183759689331
1205.72497558594,12.0100507736206
1217.00183105469,11.7288818359375
1222.82080078125,9.08858203887939
1222.82080078125,5.6986083984375
1229.21337890625,4.07051610946655
1225.12939453125,0.76953125
1225.12939453125,0.76953125
1226.76843261719,-0.814982116222382
1226.5791015625,0.483235687017441
1225.86511230469,0.2452392578125
1224.06872558594,-0.89990234375
1221.47180175781,-1.70243322849274
1221.65148925781,-1.404541015625
1216.912109375,-2.38553881645203
1217.53698730469,-1.31160485744476
1215.12475585938,-2.17557787895203
1215.12475585938,-0.595784485340118
1203.58129882813,-4.65189599990845
1203.56188964844,-3.85428881645203
1203.56188964844,-3.85428881645203
1198.82116699219,-1.58671057224274
1194.60986328125,-2.9840087890625
1197.74145507813,-1.94014489650726
1196.42504882813,-0.7987060546875
1195.74914550781,0.3797607421875
1197.27062988281,-0.15694172680378
1189.921875,-2.167724609375
1189.40808105469,-2.11368823051453
1186.67895507813,-3.53055834770203
1188.23205566406,-0.563273131847382
1188.14660644531,-0.420491546392441
1183.74926757813,-0.9765625
1181.77172851563,-2.1534423828125
1176.79748535156,-3.78304028511047
1176.79748535156,-2.3172607421875
1179.02294921875,-0.916259765625
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
898.914794921875,299.638275146484
739.894165039063,246.631393432617
762.002258300781,254.000747680664
748.47998046875,-50.1449394226074
853.947631835938,38.017822265625
1085.55981445313,107.852516174316
1190.52600097656,147.348678588867
1187.77380371094,111.275390625
1329.85888671875,81.4330215454102
1325.94079589844,45.1382637023926
1469.73217773438,93.9861221313477
1444.44384765625,38.1949882507324
1444.44384765625,39.5010185241699
1565.01989746094,31.7625732421875
1554.31286621094,36.6230049133301
1700.10217285156,85.2194442749023
1696.79150390625,43.9238700866699
1890.4384765625,112.041870117188
1890.4384765625,63.4454345703125
1884.21276855469,62.4737548828125
2054.33764648438,54.633056640625
2047.00805664063,52.1898612976074
2047.00805664063,54.2650947570801
2336.10766601563,93.92333984375
2299.01586914063,84.0026016235352
2299.01586914063,84.0026016235352
2295.07373046875,-13.677978515625
2298.78393554688,-0.0773111954331398
2308.23754882813,3.07389330863953
2308.23754882813,4.387939453125
2303.8603515625,1.692138671875
2296.47705078125,-3.920166015625
2296.47705078125,-3.920166015625
2319.45239257813,5.19734716415405
2321.1513671875,8.22477245330811
2321.1513671875,8.22477245330811
2321.6376953125,0.728434264659882
2323.57446289063,0.807698547840118
2322.5263671875,0.458333343267441
2322.5263671875,0.296223968267441
2316.8427734375,-2.243896484375
2311.140625,-3.79524731636047
2311.140625,-3.79524731636047
2307.9912109375,-2.95052075386047
2306.84741210938,-1.43107092380524
2306.84741210938,-1.43107092380524
2307.0224609375,-0.322916656732559
2302.44702148438,-1.466796875
2301.53100585938,-1.77213537693024
2301.53100585938,-1.83048498630524
2303.62841796875,0.393798828125
2300.79248046875,-0.24617512524128
2300.79248046875,-0.24617512524128
2304.74389648438,0.371826171875
2304.35815429688,1.18855798244476
2300.28247070313,-0.17000325024128
2300.28247070313,-1.48714196681976
2299.09594726563,-1.75406897068024
2300.34619140625,0.021240234375
2300.34619140625,0.021240234375
2293.69506835938,-1.80029296875
2288.32397460938,-4.00740575790405
2288.32397460938,-4.00740575790405
2290.81958007813,-0.95849609375
2287.96264648438,-0.12044271081686
2284.88891601563,-1.14501953125
2284.88891601563,-1.97688806056976
2288.99194335938,0.343098968267441
2286.88403320313,0.6650390625
2286.146484375,0.419189453125
2286.146484375,-0.948486328125
2283.642578125,-1.08048498630524
2285.7158203125,-0.1435546875
2285.7158203125,-0.1435546875
2289.21899414063,1.85880529880524
2294.29858398438,2.86092114448547
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
21250.951171875,7083.650390625
20004.48828125,6668.16259765625
19416.53515625,6472.17822265625
19249.92578125,-667.008483886719
19126.23046875,-292.752593994141
19120.0546875,-98.8268203735352
19120.0546875,-43.2903633117676
19030.490234375,-31.9134120941162
18932.3046875,-62.5833320617676
18739.86328125,-126.73046875
18856.732421875,-57.9192695617676
18823.439453125,-36.2884101867676
18724.18359375,-5.2265625
18619.447265625,-79.0950546264648
18445.990234375,-125.81640625
18447.115234375,-92.3561172485352
18487.16796875,-44.0930976867676
18212.763671875,-77.7421875
17955.068359375,-164.015625
17941.392578125,-181.92512512207
17941.392578125,-90.45703125
17745.556640625,-69.8372421264648
17421.095703125,-173.43229675293
17198.369140625,-247.67448425293
17054.224609375,-230.44401550293
16933.162109375,-162.64453125
16696.46875,-167.30012512207
16459.48046875,-198.248046875
16084.66015625,-282.833984375
15935.0283203125,-253.8134765625
15810.7177734375,-216.25422668457
15578.111328125,-168.849609375
15412.9931640625,-174.01171875
15220.1279296875,-196.86328125
14958.873046875,-206.41276550293
14624.0302734375,-262.987640380859
14289.8427734375,-310.095062255859
14137.19140625,-273.893890380859
14137.19140625,-162.27961730957
13982.1142578125,-102.576171875
13722.6396484375,-138.18391418457
13745.2021484375,-130.6630859375
13549.6416015625,-144.15754699707
13495.4326171875,-75.7356796264648
13486.697265625,-86.1682968139648
13495.021484375,-18.2067050933838
13501.529296875,2.0322265625
13501.9677734375,5.09016942977905
13348.9775390625,-48.6813163757324
13309.9453125,-63.861328125
13294.5673828125,-69.1334609985352
13294.5673828125,-18.13671875
13138.7744140625,-57.0569648742676
13107.673828125,-62.2978515625
12824.0849609375,-156.82746887207
12364.0185546875,-258.251953125
11628.1513671875,-493.174163818359
11628.1513671875,-398.64453125
15815.2470703125,1150.40954589844
15815.2470703125,1395.69860839844
18513.017578125,2294.95532226563
19292.544921875,1159.09924316406
19405.818359375,1196.85705566406
19451.783203125,312.921875
19449.822265625,52.42578125
19455.025390625,16.40234375
19528.064453125,25.4270839691162
20256.46875,268.882171630859
21839.689453125,794.888000488281
21995.373046875,822.436218261719
18240.052734375,-672.138671875
14306.5146484375,-2511.05834960938
14306.5146484375,-2562.95288085938
10572.490234375,-2555.85424804688
7306.5185546875,-2333.33203125
6259.607421875,-2682.30249023438
6596.0498046875,-1325.48010253906
6590.2412109375,-238.75910949707
5635.12939453125,-208.15934753418
3016.001953125,-1193.34924316406
1058.95080566406,-1843.76342773438
295.681457519531,-1779.81591796875
117.079727172852,-966.307434082031
73.9425354003906,-328.336090087891
27.4566440582275,-89.4082717895508
27.4566440582275,-29.874361038208
1.4779657125473,-24.1548557281494
0.00126080471090972,-9.15179443359375
2.36070422943158E-06,-9.15221405029297
3.28233511481812E-07,-0.492655128240585
7.16315355475672E-07,-0.000420029478846118
6.94444452165044E-07,-5.55419944703317E-07
2.85000282929104E-07,-1.44110758881766E-08
1.59522164722148E-06,2.92968763915269E-07
1.43500437843613E-06,2.46853318230933E-07
7.6107448876428E-07,1.5869140668201E-07
1.2832641687055E-06,-1.03985826171993E-07
1.00521515378205E-06,-1.43263079621647E-07
3.58751094609033E-07,-1.34107793314797E-07
7.8396266189884E-07,-1.6643383560222E-07
3.28233511481812E-07,-2.2566054269646E-07
2.28135854740685E-06,6.408691319848E-07
2.28135854740685E-06,4.99131942888198E-07
1.69542101957632E-06,4.55729178838737E-07
4.40978993765384E-07,-6.13459860687726E-07
1.16797548344039E-06,-3.71127697462725E-07
2.08892811315309E-06,1.31169031192258E-07
2.08892811315309E-06,5.49316382603138E-07
1.43500437843613E-06,8.90096316652489E-08
1.43500437843613E-06,-2.17974573502033E-07
8.96877736522583E-08,-6.6641342755247E-07
8.96877736522583E-08,-4.48438868261292E-07
2.07689069497974E-07,-4.09105098242435E-07
8.54661720950389E-07,2.54991306292141E-07
8.30756277991895E-07,2.47022825305976E-07
6.72912619847921E-07,1.55074516783316E-07
1.40397810355353E-06,1.83105456130761E-07
4.23855254894079E-07,-1.35633669628987E-07
6.72912619847921E-07,0
1.23596194612219E-07,-4.26793974384054E-07
1.2832641687055E-06,2.86469628463237E-07
1.2832641687055E-06,2.03450511548908E-07
2.01432976609794E-06,6.30244528565527E-07
1.19628907668812E-06,-2.89916979312466E-08
2.82135010820639E-06,5.12695294219156E-07
1.25393341932067E-06,-2.5346545839966E-07
4.76243769753637E-07,-2.40015111785397E-07
4.44946272182278E-06,5.42704185590992E-07
2.71267367679684E-07,-3.27555341073094E-07
5.70339636851713E-07,3.13652890326921E-08
8.78906234902388E-07,-1.19018545774452E-06
4.07070587016278E-07,4.52677397788648E-08
9.28412532630318E-07,1.19357636663153E-07
1.90497507901455E-06,3.4202295751129E-07
1.90497507901455E-06,4.9930150680666E-07
2.12673603527946E-06,3.99441177023618E-07
2.95410154649289E-06,3.49708813018879E-07
5.70339636851713E-07,-4.44878480720945E-07
3.58751094609033E-07,-5.89328294609004E-07
8.54661720950389E-07,-6.99813256233028E-07
2.90951197712275E-06,7.79724132371484E-07
4.76243769753637E-07,3.91642238639633E-08
2.48226592702849E-06,5.42534735359368E-07
4.34027788287494E-06,4.76921968584065E-07
4.17904311689199E-06,1.2342663922027E-06
1.69542101957632E-06,-2.62281645291296E-07
5.61591241421411E-06,4.25211510446388E-07
5.61591241421411E-06,4.78956451388513E-07
4.23244910052745E-06,8.4567602698371E-07
4.8422921281599E-06,-2.5787343815864E-07
2.12673603527946E-06,-1.1630587550826E-06
2.24219434130646E-06,-6.63418234125857E-07
1.69542101957632E-06,-1.04895707409014E-06
3.0899047942512E-06,3.21056262464481E-07
2.01432976609794E-06,-7.5954858402838E-08
2.32086176765733E-06,2.08480244623388E-07
2.32086176765733E-06,-2.56347675531288E-07
1.66168217674567E-06,-1.17549198819233E-07
6.94444452165044E-07,-5.42139105164097E-07
3.32302511196758E-06,3.34054448103416E-07
4.07324887419236E-06,8.03855584763369E-07
1.62828234806511E-06,3.1127930810726E-07
9.28412532630318E-07,-7.98204212060227E-07
1.94108747564314E-06,-7.10720485130878E-07
1.94108747564314E-06,1.04268373490868E-07
1.14000113171642E-06,7.05295306602238E-08
2.44140619543032E-06,1.66772906595725E-07
1.62828234806511E-06,-1.04268373490868E-07
1.19628907668812E-06,1.87626483239001E-08
2.44140619543032E-06,0
1.59522164722148E-06,-1.10202336145449E-08
6.71403677188209E-06,1.83924919383571E-06
5.07422555529047E-06,8.77606453286717E-07
4.56000452686567E-06,9.88260921985784E-07
1.59522164722148E-06,-1.70627174611582E-06
5.61591241421411E-06,1.80562281570928E-07
4.50456400358235E-06,-1.84801738356555E-08
4.39470068158698E-06,9.33159697069641E-07
8.28060547064524E-06,8.88230999862571E-07
3.41864688380156E-06,-3.61972382734166E-07
3.0899047942512E-06,-4.34931962445262E-07
1.56249996052793E-06,-2.23936854126805E-06
2.48226592702849E-06,-3.12126985591021E-07
2.48226592702849E-06,-2.02546289074235E-07
2.4008857053559E-06,2.79461914942658E-07
1.43500437843613E-06,-3.49087173390217E-07
1.43500437843613E-06,-3.49087173390217E-07
1.56249996052793E-06,-2.79461914942658E-07
2.95410154649289E-06,5.06365722685587E-07
2.77777780866018E-06,4.47591133934111E-07
4.89976673634374E-06,1.11242229650088E-06
1.19628907668812E-06,-5.85937470987119E-07
1.03149409369507E-06,-5.82094571655034E-07
1.31293404592725E-06,-1.19561093470111E-06
2.12673603527946E-06,3.10148976723212E-07
4.07324887419236E-06,1.01391822227015E-06
5.49316428077873E-06,1.39341011617944E-06
5.67779534321744E-06,1.18368643597933E-06
1.83376732820761E-06,-7.46493867609388E-07
1.83376732820761E-06,-1.21979894629476E-06
5.0157336772827E-06,-2.20687226715199E-07
1.34294293729909E-06,-1.63608135039794E-07
1.14000113171642E-06,-2.31255398830399E-07
1.40397810355353E-06,-1.20391848668078E-06
2.77777780866018E-06,4.78278309401503E-07
6.10351548857579E-07,-1.76549860952946E-07
5.37177174919634E-06,1.32259788188094E-06
4.07324887419236E-06,4.31823679036825E-07
4.56000452686567E-06,1.31655099266936E-06
4.44946272182278E-06,-3.07436351931756E-07
8.30756277991895E-07,-1.08083088434796E-06
8.30756277991895E-07,-1.24308280646801E-06
8.30756277991895E-07,-1.20623553812038E-06
3.71365013052127E-06,9.60964598561986E-07
2.73454452326405E-06,6.34596062809578E-07
4.02086061512819E-06,1.06336813132657E-06
4.28619387093931E-06,1.9084791347268E-07
3.18213574246329E-06,1.49197077803365E-07
2.86526142190269E-06,-3.85199740549069E-07
2.90951197712275E-06,-4.58893964605522E-07
6.71403677188209E-06,1.17730030524399E-06
1.79867220140295E-06,-3.55529749640482E-07
3.814697265625E-06,3.01728420026848E-07
6.51312939226045E-06,-6.69691289090224E-08
2.64909522229573E-06,2.83474349771495E-07
7.98356813902501E-06,1.38962366236228E-06
2.01432976609794E-06,-1.4995998753875E-06
4.12597637478029E-06,4.92293736442662E-07
4.12597637478029E-06,-1.28586395931052E-06
3.86572946808883E-06,6.17133252944768E-07
5.43229862159933E-06,4.35440739465776E-07
8.28060547064524E-06,1.3848763273927E-06
5.67779534321744E-06,6.0402197732401E-07
1.9775391137955E-06,-1.15158650260128E-06
1.9775391137955E-06,-2.10102211894991E-06
1.69542101957632E-06,-1.32745810788037E-06
5.55436872673454E-06,1.19227649975073E-06
2.08892811315309E-06,3.71296664525289E-08
2.12673603527946E-06,1.4377167190105E-07
3.814697265625E-06,-5.79890468088706E-07
1.22494168408593E-06,-2.87995476355718E-07
5.92871765547898E-06,1.26732720673317E-06
1.40397810355353E-06,-8.03573072971631E-07
4.7283597268688E-06,1.16780597636534E-06
5.99229588260641E-06,2.11927417836932E-08
5.49316428077873E-06,1.36306209697068E-06
2.90951197712275E-06,-6.06282583248685E-07
2.90951197712275E-06,-1.02759463516122E-06
2.73454452326405E-06,-9.19539900223754E-07
6.98666053722263E-06,1.3590495200333E-06
6.98666053722263E-06,1.3590495200333E-06
5.55436872673454E-06,9.3994140115683E-07
9.52301070356043E-06,8.45450074393739E-07
5.99229588260641E-06,-3.31454884872073E-07
2.99903013001313E-06,-8.51779532240471E-07
1.69542101957632E-06,-2.60919659922365E-06
5.99229588260641E-06,0
3.18213574246329E-06,6.10352017815785E-08
5.92871765547898E-06,1.41109887863422E-06
8.6595318862237E-06,8.89078648924624E-07
1.66168217674567E-06,-5.06817855239206E-07
2.44140619543032E-06,-1.16243711545394E-06
2.20336914935615E-06,-2.15205432141374E-06
2.20336914935615E-06,1.80562324203493E-07
6.57975942885969E-06,1.37945107780979E-06
4.34027788287494E-06,7.12302892225125E-07
5.80257847104804E-06,1.19973640266835E-06
6.71403677188209E-06,4.47591155250393E-08
4.17904311689199E-06,-5.37449231785558E-08
4.50456400358235E-06,-4.32671498629134E-07
2.90951197712275E-06,-1.26817496948206E-06
5.0157336772827E-06,2.78896862937472E-07
4.56000452686567E-06,1.84801738356555E-08
3.2757229746494E-06,1.22070332508883E-07
5.133056674822E-06,3.91076646621968E-08
2.86526142190269E-06,-5.649143872688E-07
2.86526142190269E-06,-1.36820517582237E-07
3.46696651831735E-06,-5.55363385501551E-07
6.72912619847921E-07,-7.30782915070449E-07
3.2287598514813E-06,1.21166138455919E-07
2.95410154649289E-06,-1.70954990608152E-07
4.8422921281599E-06,1.38979316943733E-06
4.50456400358235E-06,4.25268041226445E-07
1.90497507901455E-06,-3.49708813018879E-07
4.28619387093931E-06,-1.85366090477146E-07
3.13585064759536E-06,-4.56237785328995E-07
5.19222703587729E-06,1.09575069018319E-06
4.56000452686567E-06,9.12702162736423E-08
6.98666053722263E-06,1.28360329654242E-06
1.2086487004126E-05,2.29808665608289E-06
8.1314083217876E-06,1.19046796953626E-06
0.0818943455815315,0.0272957868874073
0.0818943455815315,0.0272940862923861
5.37177174919634E-06,-9.19878857530421E-07
6.84967062625219E-06,-0.0272958315908909
6.84967062625219E-06,-0.0272958315908909
5.80257847104804E-06,1.4360223588028E-07
1.63982822414255E-05,3.18287061418232E-06
0.000504493713378906,0.000165881341672502
287.965423583984,95.9884719848633
8475.7216796875,2825.24047851563
25587.4765625,8529.158203125
40122.33203125,13278.1220703125
40965.0859375,10829.7880859375
40965.0859375,5125.86962890625
37235.828125,-962.16796875
45291.3203125,1442.078125
55222.171875,4752.36181640625
59243.63671875,7335.93603515625
55034.08203125,3247.58715820313
55034.08203125,-62.6966133117676
54832.0234375,-1470.53771972656
54649.375,-128.23567199707
55008.71875,-8.45442676544189
49588.9453125,-1747.69274902344
48424.0546875,-2075.10668945313
48452.109375,-2185.53637695313
46516.48046875,-1024.15490722656
46621.2890625,-600.921875
43483.04296875,-1656.35546875
45011.953125,-501.509124755859
45632.29296875,-329.665374755859
43856.4765625,124.477867126465
43727.89453125,-428.01953125
47647.06640625,671.591125488281
49212.015625,1785.1796875
